href,title,compound,layout,gross_floor_area,distribute,floor,structure,rent_per_month,added_at,total_views,subway_line,subway_station,subway_distance
https://tj.lianjia.com/zufang/101102184229.html,西南角双地铁一室简约装修交通便利设施齐全,红和里,1室1厅,38平米,兴南街租房,高楼层(共7层),板楼,东南,1500,2017.10.30,0,1,西南角,543,2017-11-06
https://tj.lianjia.com/zufang/101102186116.html,卧龙南里 配套设施好 出行方便 适合居住,卧龙南里,1室1厅,35平米,万兴街租房,中楼层(共6层),板楼,西,1000,2017.11.01,0,6,鞍山西道,199,2017-11-06
https://tj.lianjia.com/zufang/101102190906.html,挂甲寺 地铁一号线土城站 古海道美食街,新城小区,1室1厅,33平米,尖山租房,低楼层(共8层),板楼,东,1600,2017.11.05,0,1,土城,757,2017-11-06
https://tj.lianjia.com/zufang/101102191668.html,紫瑞园 两室一厅一厨一卫 环境优雅 适合居住,紫瑞园,2室1厅,86平米,瑞景居住区租房,中楼层(共6层),板楼,南 北,2000,2017.10.30,0,1,刘园,727,2017-11-06
https://tj.lianjia.com/zufang/101102192521.html,小区环境好有公交车站和菜市场挨着华盛广场,珠海里,1室1厅,37平米,越秀路租房,中楼层(共7层),板楼,南,1600,2017.10.30,0,,,,2017-11-06
https://tj.lianjia.com/zufang/101102195445.html,程林里精装两室 交通便利 拎包入住,程林里,1室1厅,30平米,上杭路租房,高楼层(共6层),板楼,南,1400,2017.11.06,0,,,,2017-11-06
https://tj.lianjia.com/zufang/101102200591.html,远洋万和城小区 2室1厅 交通便利 小区环境干净舒适,远洋万和城,2室1厅,95平米,大寺租房,高楼层(共24层),板楼,南 北,2500,2017.11.02,0,,,,2017-11-06
https://tj.lianjia.com/zufang/101102200750.html,侯台花园交通便利 小区环境干净舒适 适合居住,侯台花园,2室1厅,80平米,中北镇租房,中楼层(共6层),板楼,南,2600,2017.11.04,0,,,,2017-11-06
https://tj.lianjia.com/zufang/101102201525.html,"一室一厅 交通便利 拎包入住 ,采光好",冶金东里,1室1厅,40平米,向阳路租房,高楼层(共6层),板楼,南,2000,2017.11.06,0,2,咸阳路,801,2017-11-06
https://tj.lianjia.com/zufang/101102201550.html,北洋新里 户型方正 采光充足 配套设施齐全 交通方便,北洋新里,1室1厅,41平米,尖山租房,中楼层(共7层),板楼,南,800,2017.10.27,0,1,土城,1155,2017-11-06
https://tj.lianjia.com/zufang/101102202289.html,万顺温泉公寓小区 交通便利 环境干净舒适 可办公,万顺温泉公寓,2室1厅,104平米,越秀路租房,高楼层(共30层),塔楼,东南,4000,2017.10.31,0,,,,2017-11-06
https://tj.lianjia.com/zufang/101102163599.html,贵桥里 中等装修 家电家具全齐 近地铁站 随时看房,贵桥里,2室1厅,73平米,建昌道租房,中楼层(共8层),板楼,南 北,1600,2017.11.04,0,6,金钟河大街,802,2017-11-06
https://tj.lianjia.com/zufang/101102165531.html,万达广场 阳新里 1室 可短租 交通便利,阳新里,1室1厅,27平米,向阳楼租房,高楼层(共6层),板楼,南,1300,2017.11.01,0,,,,2017-11-06
https://tj.lianjia.com/zufang/101102168549.html,静安里(红桥)，采光充足，人民医院后1室，适合居住,静安里(红桥区),1室1厅,40平米,邵公庄租房,中楼层(共7层),,东,1200,2017.11.02,0,6,人民医院,628,2017-11-06
https://tj.lianjia.com/zufang/101102177798.html,环境不错 户型好 交通便利......,雅美里,1室1厅,44平米,长虹街租房,中楼层(共6层),板楼,东,1800,2017.10.30,0,6,人民医院,628,2017-11-06
https://tj.lianjia.com/zufang/101102180866.html,地理位置好，交通方便，出出小区就是公交车站，地铁站,新城小区,1室1厅,35平米,尖山租房,中楼层(共7层),板楼,西,1300,2017.10.30,0,1,土城,757,2017-11-06
https://tj.lianjia.com/zufang/101102189145.html,引河里小区 交通便利 小区环境干净舒适适合居住,引河里,2室1厅,56平米,北仓镇租房,高楼层(共6层),板楼,东 西 北,1300,2017.11.04,0,,,,2017-11-06
https://tj.lianjia.com/zufang/101102184595.html,人委北里 交通便利 小区环境干净舒适 适合居住,人委北里,1室1厅,45平米,天塔街租房,中楼层(共7层),板楼,东,1500,2017.11.05,0,,,,2017-11-06
https://tj.lianjia.com/zufang/101102210323.html,园荫里 大型社区 环境优美 邻里和睦,园荫里,2室1厅,57平米,王顶堤租房,中楼层(共7层),板楼,南,1600,2017.11.05,0,3,红旗南路,411,2017-11-06
https://tj.lianjia.com/zufang/101102210524.html,滨海新区泰达星海湾1室，价格便宜。,泰达星海湾,1室1厅,58平米,滨海其它租房,高楼层(共19层),板楼,南,1200,2017.11.02,0,,,,2017-11-06
https://tj.lianjia.com/zufang/101102214805.html,环境优美 交通便利   出行方便,昆明路,2室1厅,49平米,体育馆街租房,高楼层(共6层),板楼,东,2400,2017.11.06,0,3,西康路,339,2017-11-06
https://tj.lianjia.com/zufang/101102212631.html,苏堤西里 交通方便 采光好 家具家电齐全,苏堤西里,2室1厅,65平米,万兴街租房,高楼层(共6层),板楼,东,2400,2017.11.03,0,6,鞍山西道,199,2017-11-06
https://tj.lianjia.com/zufang/101101830268.html,富裕广场 交通便利 小区物业规范,富裕广场,3室2厅,135平米,下瓦房租房,中楼层(共13层),塔楼,东北,5500,2017.11.04,23,1,下瓦房,679,2017-11-06
https://tj.lianjia.com/zufang/101101843437.html,华苑 长华里 两室干净 家具家电齐全 有钥匙 交通方便,长华里,2室1厅,91平米,华苑租房,中楼层(共6层),板楼,南 北,2800,2017.11.02,24,,,,2017-11-06
https://tj.lianjia.com/zufang/101101151864.html,恋日风尚   交通便利  户型规整  视野较好,恋日风尚,3室2厅,121平米,向阳楼租房,中楼层(共18层),板楼,南 北,3000,2017.11.05,25,2,靖江路,482,2017-11-06
https://tj.lianjia.com/zufang/101101437384.html,海逸长洲瀚景园  温馨一室 家电齐全 干净整齐 急租,海逸长洲瀚景园,2室1厅,86平米,梅江租房,中楼层(共26层),板楼,南 北,3800,2017.10.30,25,,,,2017-11-06
https://tj.lianjia.com/zufang/101101756465.html,诗景颂苑 两室一厅 简单装修  小区高雅,诗景颂苑,2室1厅,86平米,建昌道租房,高楼层(共24层),板楼,南 北,2900,2017.11.02,18,6,民权门,317,2017-11-06
https://tj.lianjia.com/zufang/101101896417.html,富力津门湖江湾广场，一室一，拎包入住，交通便利。,富力津门湖江湾广场,1室0厅,41平米,梅江租房,低楼层(共30层),板楼,西,1800,2017.11.04,30,,,,2017-11-06
https://tj.lianjia.com/zufang/101101789578.html,静德花园 通透三室 精装空房 租办公,静德花园,3室2厅,125平米,鼓楼街租房,低楼层(共32层),板楼,南 北,5500,2017.11.04,2,2,东南角,867,2017-11-06
https://tj.lianjia.com/zufang/101102129698.html,云广新里 户型方正 小区环境干净整洁适合居住交通方便,云广新里,1室1厅,85平米,尖山租房,低楼层(共7层),板楼,东,19000,2017.11.06,16,1,土城,820,2017-11-06
https://tj.lianjia.com/zufang/101101388792.html,雅境新枫尚两室出租，小区环境优美适合居住。环境看房,雅境新枫尚,2室2厅,93平米,新梅江租房,高楼层(共30层),板楼,南 北,2600,2017.11.03,25,,,,2017-11-06
https://tj.lianjia.com/zufang/101102018456.html,孚德里交通便利 小区环境干净舒适 适合居住,孚德里,1室0厅,31平米,大营门租房,中楼层(共7层),板楼,东,1600,2017.11.02,5,1,小白楼,370,2017-11-06
https://tj.lianjia.com/zufang/101101197576.html,时代奥城 电梯3居室  有钥匙随时看房 近地铁 价可谈,时代奥城,3室2厅,141平米,体育中心街租房,中楼层(共27层),板楼,南 北,7500,2017.11.02,22,6,南翠屏,927,2017-11-06
https://tj.lianjia.com/zufang/101102189881.html,泰悦豪庭 高档小区 精装修 电梯房 视野开阔,泰悦豪庭,3室2厅,143平米,下瓦房租房,低楼层(共28层),板楼,南 北,13000,2017.11.03,1,1,下瓦房,679,2017-11-06
https://tj.lianjia.com/zufang/101102161960.html,郁江南里 2室整租家电齐全 拎包入住 随时看房,郁江南里,2室1厅,53平米,梅江租房,高楼层(共6层),板楼,南 北,1900,2017.11.06,0,,,,2017-11-06
https://tj.lianjia.com/zufang/101102167296.html,假日风景花园 洋房精装三室，拎包入住,假日风景花园,3室2厅,126平米,中北镇租房,高楼层(共6层),板楼,南 北,2900,2017.11.06,2,,,,2017-11-06
https://tj.lianjia.com/zufang/101102195877.html,万科假日风景 精装修 交通便利 小区环境优雅 诚意出租,假日风景花园,2室1厅,100平米,中北镇租房,中楼层(共9层),板楼,东 西,2300,2017.10.31,1,,,,2017-11-06
https://tj.lianjia.com/zufang/101102200245.html,旭水蓝轩精装全齐大两室 业主自住 保持很好,旭水蓝轩,2室1厅,86平米,中北镇租房,高楼层(共6层),板楼,南 北,1800,2017.11.05,1,,,,2017-11-06
https://tj.lianjia.com/zufang/101102219157.html,看房方便 诚意出租 价格合适 交通便利,假日风景花园,2室2厅,96平米,中北镇租房,高楼层(共6层),板楼,南 北,2700,2017.11.04,1,,,,2017-11-06
https://tj.lianjia.com/zufang/101102217798.html,凤歧里 家具家电齐全 业主诚意出租,凤岐里,2室1厅,58平米,万新村租房,高楼层(共6层),板楼,南,1400,2017.11.06,0,,,,2017-11-06
https://tj.lianjia.com/zufang/101102225006.html,芳水河畔 两室婚房装修 拎包入住万达爱琴海公交站华润,芳水河畔家园,2室2厅,71平米,上杭路租房,高楼层(共5层),板楼,南,2200,2017.10.24,4,,,,2017-11-06
https://tj.lianjia.com/zufang/101102225515.html,程华里          精装修一室    干净整洁,程华里,1室1厅,65平米,华苑租房,低楼层(共6层),板楼,南,2000,2017.11.04,7,,,,2017-11-06
https://tj.lianjia.com/zufang/101102227938.html,交通便利 小区环境干净舒适 适合居住,社会山2014,4室1厅,130平米,张家窝租房,低楼层(共20层),板楼,南 北,3000,2017.11.02,6,,,,2017-11-06
https://tj.lianjia.com/zufang/101102223584.html,华亭国际 精装两室出租 拎包入住 看房方便,华亭国际,2室2厅,87平米,中北镇租房,中楼层(共10层),板楼,南 北,2200,2017.11.03,6,,,,2017-11-06
https://tj.lianjia.com/zufang/101102243973.html,采光充足交通便利配套齐全 环境优美,任贤里,2室1厅,78平米,铁东路租房,低楼层(共6层),板楼,东 西,2300,2017.11.05,8,3,铁东路,283,2017-11-06
https://tj.lianjia.com/zufang/101102227485.html,瑞海大厦 精装一居房 海河边 地铁房 采光好,瑞海大厦,1室0厅,33平米,光复道租房,高楼层(共26层),塔楼,西,1800,2017.10.30,7,2,建国道,288,2017-11-06
https://tj.lianjia.com/zufang/101102247899.html,欧式装修 精美两室 电梯观景洋房 拎包入住 配套齐全,双街新家园,2室1厅,77平米,双街租房,中楼层(共18层),板楼,南 北,1500,2017.11.04,8,,,,2017-11-06
https://tj.lianjia.com/zufang/101102227298.html,交通便利 出行方便 户型方正居住方便舒适,龙禧园,1室1厅,42平米,西沽街租房,低楼层(共6层),板楼,南,1600,2017.11.06,6,,,,2017-11-06
https://tj.lianjia.com/zufang/101102118256.html,文苑楼交通便利 小区环境干净舒适 适合居住,文苑楼,1室1厅,22平米,友谊路租房,中楼层(共7层),板楼,东南,1500,2017.11.06,2,,,,2017-11-06
https://tj.lianjia.com/zufang/101101964992.html,中高楼层，家具家电齐全，简单装修的三室带跃层,东锦里,3室2厅,117平米,新开河租房,高楼层(共6层),板楼,南,2800,2017.10.31,7,,,,2017-11-06
https://tj.lianjia.com/zufang/101101946042.html,城市之光月光园  交通便利 户型规整 视野较好,城市之光月光园,3室2厅,154平米,春华街租房,高楼层(共24层),板楼,南,5000,2017.10.27,16,2,天津站,410,2017-11-06
https://tj.lianjia.com/zufang/101102260596.html,太阳城橙翠园 精装两室 家电齐全随时能看 诚意出租,太阳城橙翠园,2室2厅,106平米,太阳城租房,高楼层(共9层),板楼,南,3000,2017.11.03,0,,,,2017-11-06
https://tj.lianjia.com/zufang/101102208999.html,川南公寓 交通便利 小区环境干净舒适 适合居住,川南公寓,2室2厅,104平米,嘉陵道街租房,高楼层(共6层),板楼,南 北,2800,2017.10.26,0,,,,2017-11-06
https://tj.lianjia.com/zufang/101102263108.html,江湾广场一室 小区环境干净舒适 适宜居住,富力津门湖江湾广场,1室0厅,41平米,梅江租房,中楼层(共30层),板楼,西南,2500,2017.11.03,0,,,,2017-11-06
https://tj.lianjia.com/zufang/101102261614.html,丹东里 温馨舒适一室 家具家电齐全,丹东里,1室1厅,44平米,新村街租房,高楼层(共5层),板楼,东,1450,2017.11.04,0,,,,2017-11-06
https://tj.lianjia.com/zufang/101102261737.html,尚北精装一室 家具家电齐全 随时看房 交通便利,尚北园,1室1厅,61平米,工农村租房,低楼层(共33层),板楼,东北,1800,2017.11.03,0,,,,2017-11-06
https://tj.lianjia.com/zufang/101102265011.html,远翠西里 交通便利  户型规整  视野较好,远翠西里,2室1厅,47平米,万新村租房,低楼层(共6层),板楼,南,1700,2017.11.04,0,,,,2017-11-06
https://tj.lianjia.com/zufang/101102220748.html,精装修，业主卫生保持的较好，敞亮。,明湖苑,3室1厅,83平米,华明镇租房,高楼层(共5层),板楼,南,2000,2017.10.28,0,,,,2017-11-06
https://tj.lianjia.com/zufang/101102221208.html,万和里 户型规整 视野开阔 交通便利,万和里,2室1厅,81平米,上杭路租房,中楼层(共6层),板楼,南 北,2800,2017.10.30,0,,,,2017-11-06
https://tj.lianjia.com/zufang/101102221535.html,白堤东里交通便利 小区环境干净舒适 适合居住,白堤东里,2室1厅,39平米,万兴街租房,高楼层(共6层),板楼,东 西,2100,2017.10.30,0,,,,2017-11-06
https://tj.lianjia.com/zufang/101102223957.html,东瑞家园 交通便利 户型规整 视野较好,东瑞家园,1室1厅,62平米,常州道租房,低楼层(共32层),板楼,西南,1800,2017.10.30,0,,,,2017-11-06
https://tj.lianjia.com/zufang/101102227952.html,向荣里 1室1厅 1500元,向荣里,1室1厅,34平米,马场街租房,中楼层(共7层),板楼,西,1500,2017.10.30,0,,,,2017-11-06
https://tj.lianjia.com/zufang/101102228708.html,诚基精装全新复式，营口道旁，带电梯，看房方便,诚基经贸中心,2室2厅,68平米,体育馆街租房,中楼层(共33层),塔楼,北,3200,2017.10.30,0,1,营口道,627,2017-11-06
https://tj.lianjia.com/zufang/101102229589.html,交通便利 家具家电齐全干净舒适 适合居住,和平时光,3室2厅,143平米,劝业场租房,高楼层(共33层),板楼,南 北,7500,2017.10.31,0,1,鞍山道,570,2017-11-06
https://tj.lianjia.com/zufang/101102232734.html,来安里 交通便利 户型规整 视野较好,来安里,2室1厅,82平米,上杭路租房,低楼层(共6层),板楼,南 北,2600,2017.10.31,0,,,,2017-11-06
https://tj.lianjia.com/zufang/101102233274.html,精装修 部分家电家具拎包入住 看房随时,依丽园,2室1厅,93平米,中北镇租房,低楼层(共18层),板楼,南,2200,2017.10.30,0,,,,2017-11-06
https://tj.lianjia.com/zufang/101102249541.html,风致里 2室1厅 1400元,风致里,2室1厅,61平米,陈塘庄租房,高楼层(共6层),板楼,南 北,1400,2017.10.31,0,1,财经大学,781,2017-11-06
https://tj.lianjia.com/zufang/101102252761.html,纪明家园 1室1厅 交通便利 环境干净 适合居住,纪明家园,1室1厅,53平米,李七庄租房,高楼层(共6层),板楼,南,1700,2017.10.31,0,,,,2017-11-06
https://tj.lianjia.com/zufang/101102257203.html,萃华里 配套较齐 采光较好 业主诚意出租 干净整洁,萃华里,1室1厅,30平米,王串场租房,中楼层(共6层),板楼,南,1500,2017.11.02,0,,,,2017-11-06
https://tj.lianjia.com/zufang/101102201030.html,三室精装  家具家电齐全 四台空调  价格有商量,盈润园,3室2厅,120平米,中北镇租房,中楼层(共29层),板楼,南 北,4000,2017.11.03,0,,,,2017-11-06
https://tj.lianjia.com/zufang/101102258995.html,国风星苑 两室一厅 小区环境干净舒适 适宜居住,国风星苑,2室1厅,92平米,李七庄租房,高楼层(共6层),板楼,南 北,2300,2017.11.05,0,,,,2017-11-06
https://tj.lianjia.com/zufang/101102234183.html,万科四季花城 3室1厅 2000元,万科四季花城,3室1厅,90平米,张家窝租房,低楼层(共9层),板楼,南,2000,2017.11.05,0,,,,2017-11-06
https://tj.lianjia.com/zufang/101102238958.html,小区配套齐全 出行交通方便 居住方便舒适,奥城公寓,2室1厅,69平米,体育中心街租房,高楼层(共29层),板楼,东 南,3400,2017.10.30,0,,,,2017-11-06
https://tj.lianjia.com/zufang/101102235444.html,忠信里   低楼层   随时看房   诚信出租,忠信里,1室1厅,21平米,桃园街租房,低楼层(共8层),板楼,南,1800,2017.10.27,0,,,,2017-11-06
https://tj.lianjia.com/zufang/101102244659.html,地华里 2室1厅 3100元,地华里,2室1厅,94平米,华苑租房,中楼层(共6层),板楼,南 北,3100,2017.10.29,0,3,华苑,667,2017-11-06
https://tj.lianjia.com/zufang/101102244730.html,玉兰苑 简装两室楼层 家具家电齐全,奥林匹克花园玉兰苑,2室2厅,85平米,瑞景居住区租房,高楼层(共6层),板楼,南 北,3000,2017.10.30,0,1,西横堤,637,2017-11-06
https://tj.lianjia.com/zufang/101102242475.html,永光楼 2室1厅 2200元,永光楼,2室1厅,52平米,西于庄租房,中楼层(共6层),板楼,南 北,2200,2017.11.04,0,,,,2017-11-06
